subnum,stimtype,block,trialtype,trial,condition,stim,dim1,dim2,time0,resp1,rt1,corr1,resp2,rt2,corr2,tooslow
202-2-4,4,2,PRACTICE,-21,2,3,1,0,72136,NA,0,0,0,716,1,0
202-2-4,4,2,PRACTICE,-20,2,2,0,1,74091,NA,0,0,9,298,1,0
202-2-4,4,2,PRACTICE,-19,2,1,1,1,75453,NA,0,0,9,514,1,0
202-2-4,4,2,PRACTICE,-18,2,4,0,0,76994,NA,0,0,0,282,1,0
202-2-4,4,2,TEST,1,2,4,0,0,78357,NA,0,0,0,432,1,0
202-2-4,4,2,TEST,2,2,3,1,0,79955,NA,0,0,9,306,0,0
202-2-4,4,2,TEST,3,2,2,0,1,82017,NA,0,0,9,418,1,0
202-2-4,4,2,TEST,4,2,1,1,1,83297,NA,0,0,9,521,1,0
202-2-4,4,2,TEST,5,2,2,0,1,84713,NA,0,0,9,355,1,0
202-2-4,4,2,TEST,6,2,1,1,1,86177,NA,0,0,9,392,1,0
202-2-4,4,2,TEST,7,2,3,1,0,87778,NA,0,0,0,401,1,0
202-2-4,4,2,TEST,8,2,4,0,0,89087,NA,0,0,0,435,1,0
202-2-4,4,2,TEST,9,2,2,0,1,90496,NA,0,0,9,282,1,0
202-2-4,4,2,TEST,10,2,1,1,1,91851,NA,0,0,9,347,1,0
202-2-4,4,2,TEST,11,2,3,1,0,93288,NA,0,0,0,392,1,0
202-2-4,4,2,TEST,12,2,4,0,0,94934,NA,0,0,9,274,0,0
202-2-4,4,2,TEST,13,2,2,0,1,96552,NA,0,0,9,480,1,0
202-2-4,4,2,TEST,14,2,3,1,0,97907,NA,0,0,0,543,1,0
202-2-4,4,2,TEST,15,2,1,1,1,99493,NA,0,0,9,571,1,0
202-2-4,4,2,TEST,16,2,4,0,0,101119,NA,0,0,0,470,1,0
202-2-4,4,2,TEST,17,2,1,1,1,102828,NA,0,0,9,526,1,0
202-2-4,4,2,TEST,18,2,2,0,1,104322,NA,0,0,9,441,1,0
202-2-4,4,2,TEST,19,2,3,1,0,105744,NA,0,0,0,420,1,0
202-2-4,4,2,TEST,20,2,4,0,0,107177,NA,0,0,0,351,1,0
202-2-4,4,2,TEST,21,2,1,1,1,108498,NA,0,0,9,375,1,0
202-2-4,4,2,TEST,22,2,3,1,0,109789,NA,0,0,0,481,1,0
202-2-4,4,2,TEST,23,2,2,0,1,111233,NA,0,0,9,416,1,0
202-2-4,4,2,TEST,24,2,4,0,0,112498,NA,0,0,0,338,1,0
202-2-4,4,2,TEST,25,2,3,1,0,114151,NA,0,0,0,262,1,0
202-2-4,4,3,PRACTICE,-25,3,3,1,0,118264,1,482,1,0,486,1,0
202-2-4,4,3,PRACTICE,-24,3,4,0,0,119704,2,436,1,0,468,1,0
202-2-4,4,3,PRACTICE,-23,3,1,1,1,121454,1,493,1,9,489,1,0
202-2-4,4,3,PRACTICE,-22,3,2,0,1,123281,2,485,1,9,499,1,0
202-2-4,4,3,PRACTICE,-21,3,1,1,1,124812,1,475,1,9,471,1,0
202-2-4,4,3,PRACTICE,-20,3,3,1,0,126478,1,598,1,0,594,1,0
202-2-4,4,3,PRACTICE,-19,3,2,0,1,128411,1,329,0,9,325,1,0
202-2-4,4,3,PRACTICE,-18,3,4,0,0,130453,2,522,1,0,566,1,0
202-2-4,4,3,TEST,1,3,2,0,1,131961,2,593,1,9,589,1,0
202-2-4,4,3,TEST,2,3,4,0,0,133570,2,542,1,0,526,1,0
202-2-4,4,3,TEST,3,3,3,1,0,135263,1,472,1,0,478,1,0
202-2-4,4,3,TEST,4,3,1,1,1,136723,1,440,1,9,444,1,0
202-2-4,4,3,TEST,5,3,4,0,0,138252,2,405,1,0,396,1,0
202-2-4,4,3,TEST,6,3,1,1,1,139509,1,394,1,9,382,1,0
202-2-4,4,3,TEST,7,3,2,0,1,140871,2,497,1,9,503,1,0
202-2-4,4,3,TEST,8,3,3,1,0,142678,1,474,1,0,460,1,0
202-2-4,4,3,TEST,9,3,2,0,1,144355,2,610,1,9,400,1,0
202-2-4,4,3,TEST,10,3,4,0,0,146081,2,596,1,0,606,1,0
202-2-4,4,3,TEST,11,3,1,1,1,148009,1,501,1,9,505,1,0
202-2-4,4,3,TEST,12,3,3,1,0,149837,1,675,1,0,685,1,0
202-2-4,4,3,TEST,13,3,4,0,0,151836,2,450,1,0,444,1,0
202-2-4,4,3,TEST,14,3,2,0,1,153365,2,577,1,9,615,1,0
202-2-4,4,3,TEST,15,3,1,1,1,155156,2,384,0,9,394,1,0
202-2-4,4,3,TEST,16,3,3,1,0,157170,1,382,1,0,400,1,0
202-2-4,4,3,TEST,17,3,2,0,1,158543,1,367,0,9,982,1,0
202-2-4,4,3,TEST,18,3,4,0,0,160928,2,642,1,0,618,1,0
202-2-4,4,3,TEST,19,3,1,1,1,162866,1,507,1,9,503,1,0
202-2-4,4,3,TEST,20,3,3,1,0,164325,1,486,1,0,498,1,0
202-2-4,4,3,TEST,21,3,4,0,0,165967,2,744,1,0,740,1,0
202-2-4,4,3,TEST,22,3,3,1,0,167575,1,899,1,9,911,0,0
202-2-4,4,3,TEST,23,3,1,1,1,170127,1,509,1,9,527,1,0
202-2-4,4,3,TEST,24,3,2,0,1,171913,2,547,1,9,559,1,0
202-2-4,4,3,TEST,25,3,3,1,0,173603,1,451,1,0,457,1,0
