subnum,stimtype,block,trialtype,trial,condition,stim,dim1,dim2,time0,resp1,rt1,corr1,resp2,rt2,corr2,tooslow
114-4-4,4,2,TEST,21,2,3,1,0,97668,NA,0,0,0,407,1,0
114-4-4,4,2,TEST,22,2,2,0,1,99346,NA,0,0,9,353,1,0
114-4-4,4,2,TEST,23,2,1,1,1,100926,NA,0,0,9,400,1,0
114-4-4,4,2,TEST,24,2,4,0,0,102498,NA,0,0,0,380,1,0
114-4-4,4,2,TEST,25,2,3,1,0,103812,NA,0,0,0,477,1,0
114-4-4,4,3,PRACTICE,-25,3,1,1,1,108089,1,473,1,9,492,1,0
114-4-4,4,3,PRACTICE,-24,3,3,1,0,109675,1,494,1,0,490,1,0
114-4-4,4,3,PRACTICE,-23,3,4,0,0,111106,2,493,1,0,489,1,0
114-4-4,4,3,PRACTICE,-22,3,2,0,1,112810,2,375,1,9,371,1,0
114-4-4,4,3,PRACTICE,-21,3,3,1,0,114402,1,470,1,0,481,1,0
114-4-4,4,3,PRACTICE,-20,3,2,0,1,116052,2,410,1,9,414,1,0
114-4-4,4,3,PRACTICE,-19,3,4,0,0,117749,2,382,1,0,379,1,0
114-4-4,4,3,PRACTICE,-18,3,1,1,1,119445,1,363,1,9,386,1,0
114-4-4,4,3,TEST,1,3,2,0,1,120798,2,455,1,9,471,1,0
114-4-4,4,3,TEST,2,3,4,0,0,122194,2,432,1,0,429,1,0
114-4-4,4,3,TEST,3,3,3,1,0,123687,1,554,1,0,542,1,0
114-4-4,4,3,TEST,4,3,1,1,1,125312,1,445,1,9,455,1,0
114-4-4,4,3,TEST,5,3,4,0,0,126972,2,424,1,0,428,1,0
114-4-4,4,3,TEST,6,3,3,1,0,128731,1,414,1,0,420,1,0
114-4-4,4,3,TEST,7,3,1,1,1,130181,1,469,1,9,480,1,0
114-4-4,4,3,TEST,8,3,2,0,1,131689,2,563,1,9,555,1,0
114-4-4,4,3,TEST,9,3,3,1,0,133358,1,471,1,0,489,1,0
114-4-4,4,3,TEST,10,3,1,1,1,135067,1,368,1,9,362,1,0
114-4-4,4,3,TEST,11,3,4,0,0,136723,2,388,1,0,392,1,0
114-4-4,4,3,TEST,12,3,2,0,1,138306,2,357,1,9,361,1,0
114-4-4,4,3,TEST,13,3,3,1,0,139662,1,589,1,0,579,1,0
114-4-4,4,3,TEST,14,3,4,0,0,141170,2,864,1,0,826,1,0
114-4-4,4,3,TEST,15,3,2,0,1,142923,2,582,1,9,569,1,0
114-4-4,4,3,TEST,16,3,1,1,1,144777,1,513,1,9,523,1,0
114-4-4,4,3,TEST,17,3,2,0,1,146176,2,546,1,9,540,1,0
114-4-4,4,3,TEST,18,3,1,1,1,147785,1,432,1,9,428,1,0
114-4-4,4,3,TEST,19,3,3,1,0,149172,1,582,1,0,585,1,0
114-4-4,4,3,TEST,20,3,4,0,0,150616,2,643,1,0,639,1,0
114-4-4,4,3,TEST,21,3,2,0,1,152129,2,510,1,9,526,1,0
114-4-4,4,3,TEST,22,3,4,0,0,153737,2,513,1,0,487,1,0
114-4-4,4,3,TEST,23,3,1,1,1,155524,1,385,1,9,403,1,0
114-4-4,4,3,TEST,24,3,3,1,0,157158,1,452,1,0,462,1,0
114-4-4,4,3,TEST,25,3,4,0,0,158505,2,620,1,0,604,1,0
