subnum,stimtype,block,trialtype,trial,condition,stim,dim1,dim2,time0,resp1,rt1,corr1,resp2,rt2,corr2,tooslow
109-4-4,4,2,TEST,11,2,2,0,1,88533,NA,0,0,9,364,1,0
109-4-4,4,2,TEST,12,2,3,1,0,90042,NA,0,0,9,426,0,0
109-4-4,4,2,TEST,13,2,1,1,1,92107,NA,0,0,9,341,1,0
109-4-4,4,2,TEST,14,2,3,1,0,93379,NA,0,0,0,411,1,0
109-4-4,4,2,TEST,15,2,4,0,0,94673,NA,0,0,0,376,1,0
109-4-4,4,2,TEST,16,2,2,0,1,95881,NA,0,0,9,428,1,0
109-4-4,4,2,TEST,17,2,1,1,1,97296,NA,0,0,9,322,1,0
109-4-4,4,2,TEST,18,2,4,0,0,98715,NA,0,0,0,272,1,0
109-4-4,4,2,TEST,19,2,2,0,1,99926,NA,0,0,9,430,1,0
109-4-4,4,2,TEST,20,2,3,1,0,101313,NA,0,0,0,366,1,0
109-4-4,4,2,TEST,21,2,2,0,1,102534,NA,0,0,9,393,1,0
109-4-4,4,2,TEST,22,2,4,0,0,104183,NA,0,0,0,416,1,0
109-4-4,4,2,TEST,23,2,3,1,0,105678,NA,0,0,0,450,1,0
109-4-4,4,2,TEST,24,2,1,1,1,107436,NA,0,0,9,414,1,0
109-4-4,4,2,TEST,25,2,4,0,0,108917,NA,0,0,0,391,1,0
109-4-4,4,3,PRACTICE,-25,3,2,0,1,113203,2,475,1,9,472,1,0
109-4-4,4,3,PRACTICE,-24,3,1,1,1,114970,1,386,1,0,414,0,0
109-4-4,4,3,PRACTICE,-23,3,4,0,0,116829,2,410,1,0,426,1,0
109-4-4,4,3,PRACTICE,-22,3,3,1,0,118193,1,445,1,0,441,1,0
109-4-4,4,3,PRACTICE,-21,3,4,0,0,119500,2,459,1,0,455,1,0
109-4-4,4,3,PRACTICE,-20,3,3,1,0,120845,1,594,1,0,588,1,0
109-4-4,4,3,PRACTICE,-19,3,2,0,1,122668,2,446,1,9,452,1,0
109-4-4,4,3,PRACTICE,-18,3,1,1,1,124335,1,447,1,9,430,1,0
109-4-4,4,3,TEST,1,3,4,0,0,125865,2,396,1,0,388,1,0
109-4-4,4,3,TEST,2,3,3,1,0,127442,1,468,1,0,472,1,0
109-4-4,4,3,TEST,3,3,2,0,1,128971,2,510,1,9,506,1,0
109-4-4,4,3,TEST,4,3,1,1,1,130336,1,481,1,9,465,1,0
109-4-4,4,3,TEST,5,3,4,0,0,131913,2,412,1,0,405,1,0
109-4-4,4,3,TEST,6,3,2,0,1,133308,2,472,1,0,468,0,0
109-4-4,4,3,TEST,7,3,1,1,1,135418,1,474,1,9,478,1,0
109-4-4,4,3,TEST,8,3,3,1,0,136925,1,515,1,0,487,1,0
109-4-4,4,3,TEST,9,3,2,0,1,138620,2,480,1,9,470,1,0
109-4-4,4,3,TEST,10,3,1,1,1,139944,1,527,1,9,557,1,0
109-4-4,4,3,TEST,11,3,3,1,0,141480,2,389,0,0,373,1,0
109-4-4,4,3,TEST,12,3,4,0,0,143405,2,456,1,0,449,1,0
109-4-4,4,3,TEST,13,3,2,0,1,145123,2,517,1,9,493,1,0
109-4-4,4,3,TEST,14,3,4,0,0,146880,2,501,1,0,505,1,0
109-4-4,4,3,TEST,15,3,1,1,1,148478,1,522,1,9,518,1,0
109-4-4,4,3,TEST,16,3,3,1,0,150184,1,566,1,0,542,1,0
109-4-4,4,3,TEST,17,3,1,1,1,151848,1,609,1,9,592,1,0
109-4-4,4,3,TEST,18,3,4,0,0,153559,2,458,1,0,454,1,0
109-4-4,4,3,TEST,19,3,2,0,1,155304,2,524,1,9,490,1,0
109-4-4,4,3,TEST,20,3,3,1,0,156876,1,473,1,0,445,1,0
109-4-4,4,3,TEST,21,3,2,0,1,158639,2,476,1,9,502,1,0
109-4-4,4,3,TEST,22,3,4,0,0,160007,2,513,1,0,487,1,0
109-4-4,4,3,TEST,23,3,3,1,0,161836,1,482,1,0,478,1,0
109-4-4,4,3,TEST,24,3,1,1,1,163281,1,676,1,9,658,1,0
109-4-4,4,3,TEST,25,3,3,1,0,165105,1,519,1,0,503,1,0
