subnum,stimtype,block,trialtype,trial,condition,stim,dim1,dim2,time0,resp1,rt1,corr1,resp2,rt2,corr2,tooslow
200-4-4,4,1,TEST,21,1,3,1,0,48589,1,412,1,NA,0,0,0
200-4-4,4,1,TEST,22,1,1,1,1,50152,1,410,1,NA,0,0,0
200-4-4,4,1,TEST,23,1,4,0,0,51490,2,378,1,NA,0,0,0
200-4-4,4,1,TEST,24,1,2,0,1,53100,2,360,1,NA,0,0,0
200-4-4,4,1,TEST,25,1,1,1,1,54566,1,338,1,NA,0,0,0
200-4-4,4,2,PRACTICE,-25,2,4,0,0,59119,NA,0,0,0,426,1,0
200-4-4,4,2,PRACTICE,-24,2,3,1,0,60538,NA,0,0,0,367,1,0
200-4-4,4,2,PRACTICE,-23,2,1,1,1,62070,NA,0,0,9,369,1,0
200-4-4,4,2,PRACTICE,-22,2,2,0,1,63417,NA,0,0,9,363,1,0
200-4-4,4,2,PRACTICE,-21,2,2,0,1,64927,NA,0,0,9,424,1,0
200-4-4,4,2,PRACTICE,-20,2,3,1,0,66581,NA,0,0,0,352,1,0
200-4-4,4,2,PRACTICE,-19,2,1,1,1,68198,NA,0,0,9,393,1,0
200-4-4,4,2,PRACTICE,-18,2,4,0,0,69547,NA,0,0,0,427,1,0
200-4-4,4,2,TEST,1,2,2,0,1,71266,NA,0,0,9,356,1,0
200-4-4,4,2,TEST,2,2,3,1,0,72490,NA,0,0,0,319,1,0
200-4-4,4,2,TEST,3,2,4,0,0,74019,NA,0,0,0,353,1,0
200-4-4,4,2,TEST,4,2,1,1,1,75636,NA,0,0,9,382,1,0
200-4-4,4,2,TEST,5,2,2,0,1,77336,NA,0,0,9,398,1,0
200-4-4,4,2,TEST,6,2,1,1,1,78636,NA,0,0,9,402,1,0
200-4-4,4,2,TEST,7,2,4,0,0,79989,NA,0,0,0,356,1,0
200-4-4,4,2,TEST,8,2,3,1,0,81339,NA,0,0,0,453,1,0
200-4-4,4,2,TEST,9,2,4,0,0,82637,NA,0,0,0,370,1,0
200-4-4,4,2,TEST,10,2,1,1,1,83975,NA,0,0,9,352,1,0
200-4-4,4,2,TEST,11,2,3,1,0,85638,NA,0,0,0,319,1,0
200-4-4,4,2,TEST,12,2,2,0,1,87204,NA,0,0,9,381,1,0
200-4-4,4,2,TEST,13,2,3,1,0,88669,NA,0,0,0,318,1,0
200-4-4,4,2,TEST,14,2,2,0,1,90254,NA,0,0,9,322,1,0
200-4-4,4,2,TEST,15,2,1,1,1,91568,NA,0,0,0,346,0,0
200-4-4,4,2,TEST,16,2,4,0,0,93635,NA,0,0,0,358,1,0
200-4-4,4,2,TEST,17,2,2,0,1,95262,NA,0,0,9,353,1,0
200-4-4,4,2,TEST,18,2,3,1,0,96840,NA,0,0,0,363,1,0
200-4-4,4,2,TEST,19,2,1,1,1,98141,NA,0,0,9,414,1,0
200-4-4,4,2,TEST,20,2,4,0,0,99741,NA,0,0,0,350,1,0
200-4-4,4,2,TEST,21,2,3,1,0,101257,NA,0,0,0,341,1,0
200-4-4,4,2,TEST,22,2,1,1,1,102784,NA,0,0,9,354,1,0
200-4-4,4,2,TEST,23,2,2,0,1,104221,NA,0,0,9,464,1,0
200-4-4,4,2,TEST,24,2,4,0,0,105891,NA,0,0,0,374,1,0
200-4-4,4,2,TEST,25,2,1,1,1,107391,NA,0,0,9,382,1,0
200-4-4,4,3,PRACTICE,-25,3,1,1,1,112421,1,501,1,9,497,1,0
200-4-4,4,3,PRACTICE,-24,3,4,0,0,114260,2,378,1,0,385,1,0
200-4-4,4,3,PRACTICE,-23,3,2,0,1,115641,2,497,1,9,501,1,0
200-4-4,4,3,PRACTICE,-22,3,3,1,0,117226,1,417,1,0,413,1,0
200-4-4,4,3,PRACTICE,-21,3,2,0,1,118502,2,448,1,9,456,1,0
200-4-4,4,3,PRACTICE,-20,3,1,1,1,119878,1,446,1,9,438,1,0
200-4-4,4,3,PRACTICE,-19,3,4,0,0,121614,2,344,1,0,349,1,0
200-4-4,4,3,PRACTICE,-18,3,3,1,0,123150,1,432,1,0,437,1,0
200-4-4,4,3,TEST,1,3,3,1,0,124879,1,444,1,0,451,1,0
200-4-4,4,3,TEST,2,3,1,1,1,126656,1,398,1,9,421,1,0
200-4-4,4,3,TEST,3,3,4,0,0,128284,2,395,1,0,385,1,0
200-4-4,4,3,TEST,4,3,2,0,1,129537,2,396,1,9,401,1,0
200-4-4,4,3,TEST,5,3,4,0,0,131072,2,416,1,0,412,1,0
200-4-4,4,3,TEST,6,3,3,1,0,132500,1,714,1,0,500,1,0
200-4-4,4,3,TEST,7,3,2,0,1,134492,2,488,1,9,492,1,0
200-4-4,4,3,TEST,8,3,1,1,1,136010,1,509,1,9,519,1,0
200-4-4,4,3,TEST,9,3,3,1,0,137739,1,423,1,0,563,1,0
200-4-4,4,3,TEST,10,3,2,0,1,139176,2,460,1,9,448,1,0
200-4-4,4,3,TEST,11,3,4,0,0,140553,2,431,1,0,435,1,0
200-4-4,4,3,TEST,12,3,1,1,1,141870,1,374,1,9,378,1,0
200-4-4,4,3,TEST,13,3,4,0,0,143190,2,396,1,0,388,1,0
200-4-4,4,3,TEST,14,3,3,1,0,144547,1,412,1,0,408,1,0
200-4-4,4,3,TEST,15,3,2,0,1,145831,2,415,1,9,411,1,0
200-4-4,4,3,TEST,16,3,1,1,1,147531,1,460,1,9,470,1,0
200-4-4,4,3,TEST,17,3,4,0,0,149145,2,340,1,0,336,1,0
200-4-4,4,3,TEST,18,3,1,1,1,150790,1,412,1,0,416,0,0
200-4-4,4,3,TEST,19,3,3,1,0,152948,1,566,1,0,460,1,0
200-4-4,4,3,TEST,20,3,2,0,1,154588,2,427,1,9,423,1,0
200-4-4,4,3,TEST,21,3,1,1,1,156258,1,407,1,9,414,1,0
200-4-4,4,3,TEST,22,3,3,1,0,157888,1,462,1,0,346,1,0
200-4-4,4,3,TEST,23,3,4,0,0,159570,2,452,1,0,448,1,0
200-4-4,4,3,TEST,24,3,2,0,1,161120,2,448,1,9,442,1,0
200-4-4,4,3,TEST,25,3,3,1,0,162676,1,418,1,0,424,1,0
