subnum,stimtype,block,trialtype,trial,condition,stim,dim1,dim2,time0,resp1,rt1,corr1,resp2,rt2,corr2,tooslow
100-3-4,4,2,PRACTICE,-19,2,1,1,1,74545,NA,0,0,9,394,1,0
100-3-4,4,2,PRACTICE,-18,2,2,0,1,76005,NA,0,0,9,402,1,0
100-3-4,4,2,TEST,1,2,3,1,0,77411,NA,0,0,0,386,1,0
100-3-4,4,2,TEST,2,2,1,1,1,78777,NA,0,0,9,346,1,0
100-3-4,4,2,TEST,3,2,4,0,0,80285,NA,0,0,0,398,1,0
100-3-4,4,2,TEST,4,2,2,0,1,81710,NA,0,0,9,424,1,0
100-3-4,4,2,TEST,5,2,4,0,0,83357,NA,0,0,0,357,1,0
100-3-4,4,2,TEST,6,2,1,1,1,84651,NA,0,0,9,442,1,0
100-3-4,4,2,TEST,7,2,3,1,0,86197,NA,0,0,0,376,1,0
100-3-4,4,2,TEST,8,2,2,0,1,87892,NA,0,0,9,389,1,0
100-3-4,4,2,TEST,9,2,4,0,0,89282,NA,0,0,0,366,1,0
100-3-4,4,2,TEST,10,2,3,1,0,90959,NA,0,0,0,438,1,0
100-3-4,4,2,TEST,11,2,1,1,1,92328,NA,0,0,9,427,1,0
100-3-4,4,2,TEST,12,2,2,0,1,94075,NA,0,0,9,404,1,0
100-3-4,4,2,TEST,13,2,4,0,0,95467,NA,0,0,0,482,1,0
100-3-4,4,2,TEST,14,2,3,1,0,96934,NA,0,0,0,382,1,0
100-3-4,4,2,TEST,15,2,2,0,1,98533,NA,0,0,9,381,1,0
100-3-4,4,2,TEST,16,2,1,1,1,99886,NA,0,0,9,398,1,0
100-3-4,4,2,TEST,17,2,2,0,1,101534,NA,0,0,9,395,1,0
100-3-4,4,2,TEST,18,2,3,1,0,102778,NA,0,0,0,400,1,0
100-3-4,4,2,TEST,19,2,4,0,0,104405,NA,0,0,0,515,1,0
100-3-4,4,2,TEST,20,2,1,1,1,105778,NA,0,0,9,396,1,0
100-3-4,4,2,TEST,21,2,4,0,0,107229,NA,0,0,0,372,1,0
100-3-4,4,2,TEST,22,2,2,0,1,108889,NA,0,0,9,388,1,0
100-3-4,4,2,TEST,23,2,3,1,0,110346,NA,0,0,0,392,1,0
100-3-4,4,2,TEST,24,2,1,1,1,111933,NA,0,0,9,379,1,0
100-3-4,4,2,TEST,25,2,3,1,0,113326,NA,0,0,0,385,1,0
100-3-4,4,3,PRACTICE,-25,3,2,0,1,123016,2,647,1,9,643,1,0
100-3-4,4,3,PRACTICE,-24,3,1,1,1,124766,1,630,1,9,644,1,0
100-3-4,4,3,PRACTICE,-23,3,4,0,0,126579,2,541,1,0,534,1,0
100-3-4,4,3,PRACTICE,-22,3,3,1,0,128328,1,856,1,0,828,1,0
100-3-4,4,3,PRACTICE,-21,3,2,0,1,130194,2,501,1,9,505,1,0
100-3-4,4,3,PRACTICE,-20,3,4,0,0,132019,2,447,1,0,443,1,0
100-3-4,4,3,PRACTICE,-19,3,3,1,0,133619,1,586,1,0,591,1,0
100-3-4,4,3,PRACTICE,-18,3,1,1,1,135533,1,481,1,0,461,0,0
100-3-4,4,3,TEST,1,3,4,0,0,137657,2,466,1,0,470,1,0
100-3-4,4,3,TEST,2,3,3,1,0,138978,1,604,1,0,598,1,0
100-3-4,4,3,TEST,3,3,1,1,1,140614,1,449,1,9,444,1,0
100-3-4,4,3,TEST,4,3,2,0,1,142021,2,583,1,9,571,1,0
100-3-4,4,3,TEST,5,3,3,1,0,143443,1,480,1,0,492,1,0
100-3-4,4,3,TEST,6,3,2,0,1,145207,2,441,1,9,445,1,0
100-3-4,4,3,TEST,7,3,1,1,1,146959,1,465,1,9,469,1,0
100-3-4,4,3,TEST,8,3,4,0,0,148636,2,438,1,0,435,1,0
100-3-4,4,3,TEST,9,3,2,0,1,150274,2,484,1,9,476,1,0
100-3-4,4,3,TEST,10,3,1,1,1,152078,1,444,1,9,440,1,0
100-3-4,4,3,TEST,11,3,3,1,0,153493,1,533,1,0,517,1,0
100-3-4,4,3,TEST,12,3,4,0,0,155348,2,515,1,0,509,1,0
100-3-4,4,3,TEST,13,3,2,0,1,156994,2,463,1,9,459,1,0
100-3-4,4,3,TEST,14,3,1,1,1,158475,1,466,1,9,460,1,0
100-3-4,4,3,TEST,15,3,3,1,0,159832,1,477,1,0,429,1,0
100-3-4,4,3,TEST,16,3,4,0,0,161302,2,448,1,0,462,1,0
100-3-4,4,3,TEST,17,3,3,1,0,163059,1,502,1,0,494,1,0
100-3-4,4,3,TEST,18,3,2,0,1,164509,2,456,1,9,469,1,0
100-3-4,4,3,TEST,19,3,1,1,1,165888,1,437,1,9,441,1,0
100-3-4,4,3,TEST,20,3,4,0,0,167608,2,352,1,0,356,1,0
100-3-4,4,3,TEST,21,3,2,0,1,169100,2,481,1,9,485,1,0
100-3-4,4,3,TEST,22,3,4,0,0,170781,2,440,1,0,436,1,0
100-3-4,4,3,TEST,23,3,1,1,1,172457,1,441,1,9,449,1,0
100-3-4,4,3,TEST,24,3,3,1,0,173763,1,490,1,0,494,1,0
100-3-4,4,3,TEST,25,3,2,0,1,175168,2,431,1,9,435,1,0
