subnum,stimtype,block,trialtype,trial,condition,stim,dim1,dim2,time0,resp1,rt1,corr1,resp2,rt2,corr2,tooslow
106-2-3,4,2,TEST,9,2,4,0,0,85554,NA,0,0,0,488,1,0
106-2-3,4,2,TEST,10,2,2,0,1,87113,NA,0,0,9,452,1,0
106-2-3,4,2,TEST,11,2,3,1,0,88460,NA,0,0,0,386,1,0
106-2-3,4,2,TEST,12,2,1,1,1,90134,NA,0,0,9,418,1,0
106-2-3,4,2,TEST,13,2,3,1,0,91451,NA,0,0,0,370,1,0
106-2-3,4,2,TEST,14,2,2,0,1,93132,NA,0,0,9,411,1,0
106-2-3,4,2,TEST,15,2,4,0,0,94702,NA,0,0,0,339,1,0
106-2-3,4,2,TEST,16,2,1,1,1,96143,NA,0,0,9,348,1,0
106-2-3,4,2,TEST,17,2,3,1,0,97798,NA,0,0,0,356,1,0
106-2-3,4,2,TEST,18,2,2,0,1,99111,NA,0,0,9,368,1,0
106-2-3,4,2,TEST,19,2,4,0,0,100326,NA,0,0,0,395,1,0
106-2-3,4,2,TEST,20,2,1,1,1,101725,NA,0,0,9,371,1,0
106-2-3,4,2,TEST,21,2,3,1,0,103361,NA,0,0,0,306,1,0
106-2-3,4,2,TEST,22,2,2,0,1,104994,NA,0,0,9,304,1,0
106-2-3,4,2,TEST,23,2,4,0,0,106535,NA,0,0,0,314,1,0
106-2-3,4,2,TEST,24,2,1,1,1,107941,NA,0,0,9,314,1,0
106-2-3,4,2,TEST,25,2,4,0,0,109252,NA,0,0,0,422,1,0
106-2-3,4,3,PRACTICE,-25,3,1,1,1,114430,1,586,1,9,596,1,0
106-2-3,4,3,PRACTICE,-24,3,2,0,1,116191,2,615,1,9,611,1,0
106-2-3,4,3,PRACTICE,-23,3,3,1,0,118137,1,666,1,0,660,1,0
106-2-3,4,3,PRACTICE,-22,3,4,0,0,119661,2,652,1,0,624,1,0
106-2-3,4,3,PRACTICE,-21,3,3,1,0,121256,1,566,1,0,585,1,0
106-2-3,4,3,PRACTICE,-20,3,2,0,1,122996,2,461,1,9,491,1,0
106-2-3,4,3,PRACTICE,-19,3,1,1,1,124451,1,621,1,9,641,1,0
106-2-3,4,3,PRACTICE,-18,3,4,0,0,125987,2,490,1,0,456,1,0
106-2-3,4,3,TEST,1,3,3,1,0,127693,1,573,1,0,507,1,0
106-2-3,4,3,TEST,2,3,1,1,1,129390,1,560,1,9,601,1,0
106-2-3,4,3,TEST,3,3,2,0,1,130870,2,597,1,0,592,0,0
106-2-3,4,3,TEST,4,3,4,0,0,133063,2,519,1,0,503,1,0
106-2-3,4,3,TEST,5,3,2,0,1,134635,2,611,1,9,606,1,0
106-2-3,4,3,TEST,6,3,3,1,0,136250,1,466,1,0,460,1,0
106-2-3,4,3,TEST,7,3,4,0,0,137711,2,510,1,0,461,1,0
106-2-3,4,3,TEST,8,3,1,1,1,139507,1,524,1,9,542,1,0
106-2-3,4,3,TEST,9,3,4,0,0,140988,2,541,1,0,544,1,0
106-2-3,4,3,TEST,10,3,2,0,1,142715,2,610,1,9,592,1,0
106-2-3,4,3,TEST,11,3,3,1,0,144628,1,599,1,0,602,1,0
106-2-3,4,3,TEST,12,3,1,1,1,146515,1,667,1,9,638,1,0
106-2-3,4,3,TEST,13,3,2,0,1,148029,2,657,1,9,645,1,0
106-2-3,4,3,TEST,14,3,3,1,0,149874,1,524,1,0,512,1,0
106-2-3,4,3,TEST,15,3,1,1,1,151530,2,435,0,9,439,1,0
106-2-3,4,3,TEST,16,3,4,0,0,153579,2,580,1,0,592,1,0
106-2-3,4,3,TEST,17,3,3,1,0,155148,1,687,1,0,702,1,0
106-2-3,4,3,TEST,18,3,2,0,1,156882,2,451,1,9,455,1,0
106-2-3,4,3,TEST,19,3,1,1,1,158246,1,457,1,9,461,1,0
106-2-3,4,3,TEST,20,3,4,0,0,159974,2,456,1,0,390,1,0
106-2-3,4,3,TEST,21,3,1,1,1,161514,1,426,1,9,430,1,0
106-2-3,4,3,TEST,22,3,2,0,1,163165,2,626,1,9,600,1,0
106-2-3,4,3,TEST,23,3,3,1,0,164809,1,420,1,0,384,1,0
106-2-3,4,3,TEST,24,3,4,0,0,166531,2,547,1,0,561,1,0
106-2-3,4,3,TEST,25,3,1,1,1,168360,1,402,1,9,398,1,0
