subnum,stimtype,block,trialtype,trial,condition,stim,dim1,dim2,time0,resp1,rt1,corr1,resp2,rt2,corr2,tooslow
105-4-4,4,2,TEST,8,2,4,0,0,81783,NA,0,0,0,316,1,0
105-4-4,4,2,TEST,9,2,2,0,1,82967,NA,0,0,9,356,1,0
105-4-4,4,2,TEST,10,2,3,1,0,84411,NA,0,0,0,434,1,0
105-4-4,4,2,TEST,11,2,1,1,1,85683,NA,0,0,9,262,1,0
105-4-4,4,2,TEST,12,2,4,0,0,87246,NA,0,0,0,267,1,0
105-4-4,4,2,TEST,13,2,1,1,1,88711,NA,0,0,9,388,1,0
105-4-4,4,2,TEST,14,2,2,0,1,90248,NA,0,0,9,575,1,0
105-4-4,4,2,TEST,15,2,3,1,0,91875,NA,0,0,0,348,1,0
105-4-4,4,2,TEST,16,2,4,0,0,93512,NA,0,0,0,344,1,0
105-4-4,4,2,TEST,17,2,3,1,0,94710,NA,0,0,0,299,1,0
105-4-4,4,2,TEST,18,2,2,0,1,96225,NA,0,0,0,234,0,0
105-4-4,4,2,TEST,19,2,1,1,1,98049,NA,0,0,9,467,1,0
105-4-4,4,2,TEST,20,2,4,0,0,99501,NA,0,0,0,382,1,0
105-4-4,4,2,TEST,21,2,3,1,0,101135,NA,0,0,0,401,1,0
105-4-4,4,2,TEST,22,2,4,0,0,102796,NA,0,0,0,412,1,0
105-4-4,4,2,TEST,23,2,2,0,1,104265,NA,0,0,9,421,1,0
105-4-4,4,2,TEST,24,2,1,1,1,105951,NA,0,0,9,365,1,0
105-4-4,4,2,TEST,25,2,2,0,1,107297,NA,0,0,9,353,1,0
105-4-4,4,3,PRACTICE,-25,3,2,0,1,112387,2,494,1,9,532,1,0
105-4-4,4,3,PRACTICE,-24,3,4,0,0,113997,2,438,1,0,458,1,0
105-4-4,4,3,PRACTICE,-23,3,3,1,0,115658,1,620,1,0,590,1,0
105-4-4,4,3,PRACTICE,-22,3,1,1,1,117464,1,303,1,9,319,1,0
105-4-4,4,3,PRACTICE,-21,3,3,1,0,118716,1,680,1,0,666,1,0
105-4-4,4,3,PRACTICE,-20,3,1,1,1,120426,2,444,0,9,468,1,0
105-4-4,4,3,PRACTICE,-19,3,4,0,0,122564,2,519,1,0,511,1,0
105-4-4,4,3,PRACTICE,-18,3,2,0,1,124028,2,674,1,9,650,1,0
105-4-4,4,3,TEST,1,3,2,0,1,125567,2,594,1,9,588,1,0
105-4-4,4,3,TEST,2,3,3,1,0,127320,1,403,1,0,391,1,0
105-4-4,4,3,TEST,3,3,1,1,1,128655,1,578,1,9,581,1,0
105-4-4,4,3,TEST,4,3,4,0,0,130179,2,368,1,0,382,1,0
105-4-4,4,3,TEST,5,3,1,1,1,131785,1,538,1,9,570,1,0
105-4-4,4,3,TEST,6,3,4,0,0,133196,2,518,1,0,472,1,0
105-4-4,4,3,TEST,7,3,2,0,1,134958,2,472,1,9,464,1,0
105-4-4,4,3,TEST,8,3,3,1,0,136539,1,552,1,0,508,1,0
105-4-4,4,3,TEST,9,3,1,1,1,138105,1,515,1,9,608,1,0
105-4-4,4,3,TEST,10,3,4,0,0,139621,2,516,1,0,524,1,0
105-4-4,4,3,TEST,11,3,2,0,1,141421,2,636,1,9,566,1,0
105-4-4,4,3,TEST,12,3,3,1,0,143154,1,672,1,0,590,1,0
105-4-4,4,3,TEST,13,3,4,0,0,144741,2,527,1,0,531,1,0
105-4-4,4,3,TEST,14,3,3,1,0,146432,1,511,1,0,507,1,0
105-4-4,4,3,TEST,15,3,1,1,1,147885,1,878,1,9,906,1,0
105-4-4,4,3,TEST,16,3,2,0,1,149795,2,478,1,9,535,1,0
105-4-4,4,3,TEST,17,3,1,1,1,151303,1,458,1,9,470,1,0
105-4-4,4,3,TEST,18,3,3,1,0,153050,1,381,1,0,377,1,0
105-4-4,4,3,TEST,19,3,4,0,0,154401,2,431,1,0,387,1,0
105-4-4,4,3,TEST,20,3,2,0,1,155952,2,448,1,9,462,1,0
105-4-4,4,3,TEST,21,3,3,1,0,157456,1,412,1,0,426,1,0
105-4-4,4,3,TEST,22,3,4,0,0,158942,2,614,1,0,610,1,0
105-4-4,4,3,TEST,23,3,1,1,1,160494,1,1283,1,9,1315,1,0
105-4-4,4,3,TEST,24,3,2,0,1,162750,2,718,1,9,724,1,0
105-4-4,4,3,TEST,25,3,1,1,1,164720,1,1023,1,9,1003,1,0
