subnum,stimtype,block,trialtype,trial,condition,stim,dim1,dim2,time0,resp1,rt1,corr1,resp2,rt2,corr2,tooslow
113-1-2,4,2,TEST,7,2,2,0,1,94550,NA,0,0,9,401,1,0
113-1-2,4,2,TEST,8,2,4,0,0,95787,NA,0,0,0,383,1,0
113-1-2,4,2,TEST,9,2,3,1,0,97334,NA,0,0,0,356,1,0
113-1-2,4,2,TEST,10,2,2,0,1,98523,NA,0,0,9,404,1,0
113-1-2,4,2,TEST,11,2,1,1,1,100155,NA,0,0,9,361,1,0
113-1-2,4,2,TEST,12,2,4,0,0,101526,NA,0,0,0,374,1,0
113-1-2,4,2,TEST,13,2,1,1,1,102800,NA,0,0,9,424,1,0
113-1-2,4,2,TEST,14,2,3,1,0,104149,NA,0,0,0,339,1,0
113-1-2,4,2,TEST,15,2,4,0,0,105412,NA,0,0,0,356,1,0
113-1-2,4,2,TEST,16,2,2,0,1,106791,NA,0,0,9,408,1,0
113-1-2,4,2,TEST,17,2,1,1,1,108379,NA,0,0,9,334,1,0
113-1-2,4,2,TEST,18,2,3,1,0,110019,NA,0,0,0,400,1,0
113-1-2,4,2,TEST,19,2,4,0,0,111428,NA,0,0,0,385,1,0
113-1-2,4,2,TEST,20,2,2,0,1,113113,NA,0,0,9,418,1,0
113-1-2,4,2,TEST,21,2,4,0,0,114626,NA,0,0,0,467,1,0
113-1-2,4,2,TEST,22,2,1,1,1,116014,NA,0,0,9,436,1,0
113-1-2,4,2,TEST,23,2,3,1,0,117294,NA,0,0,0,484,1,0
113-1-2,4,2,TEST,24,2,2,0,1,118796,NA,0,0,9,428,1,0
113-1-2,4,2,TEST,25,2,3,1,0,120250,NA,0,0,0,422,1,0
113-1-2,4,3,PRACTICE,-25,3,1,1,1,127146,1,599,1,9,590,1,0
113-1-2,4,3,PRACTICE,-24,3,4,0,0,128978,2,442,1,0,482,1,0
113-1-2,4,3,PRACTICE,-23,3,2,0,1,130439,2,746,1,9,767,1,0
113-1-2,4,3,PRACTICE,-22,3,3,1,0,132117,1,481,1,0,478,1,0
113-1-2,4,3,PRACTICE,-21,3,4,0,0,133855,2,410,1,0,406,1,0
113-1-2,4,3,PRACTICE,-20,3,3,1,0,135291,1,569,1,0,572,1,0
113-1-2,4,3,PRACTICE,-19,3,1,1,1,137168,1,589,1,9,619,1,0
113-1-2,4,3,PRACTICE,-18,3,2,0,1,138846,2,652,1,9,656,1,0
113-1-2,4,3,TEST,1,3,4,0,0,140706,2,640,1,0,624,1,0
113-1-2,4,3,TEST,2,3,3,1,0,142592,1,631,1,0,615,1,0
113-1-2,4,3,TEST,3,3,1,1,1,144136,1,574,1,9,586,1,0
113-1-2,4,3,TEST,4,3,2,0,1,145865,2,618,1,9,624,1,0
113-1-2,4,3,TEST,5,3,4,0,0,147642,2,583,1,0,579,1,0
113-1-2,4,3,TEST,6,3,2,0,1,149300,2,513,1,9,495,1,0
113-1-2,4,3,TEST,7,3,1,1,1,150902,1,546,1,9,540,1,0
113-1-2,4,3,TEST,8,3,3,1,0,152466,1,532,1,0,581,1,0
113-1-2,4,3,TEST,9,3,1,1,1,154183,1,576,1,9,650,1,0
113-1-2,4,3,TEST,10,3,3,1,0,155719,1,664,1,0,684,1,0
113-1-2,4,3,TEST,11,3,2,0,1,157498,2,524,1,9,520,1,0
113-1-2,4,3,TEST,12,3,4,0,0,159077,2,561,1,0,511,1,0
113-1-2,4,3,TEST,13,3,1,1,1,160959,1,467,1,9,471,1,0
113-1-2,4,3,TEST,14,3,3,1,0,162532,1,574,1,0,628,1,0
113-1-2,4,3,TEST,15,3,2,0,1,164249,2,477,1,9,461,1,0
113-1-2,4,3,TEST,16,3,4,0,0,165899,2,500,1,0,504,1,0
113-1-2,4,3,TEST,17,3,3,1,0,167365,1,549,1,0,559,1,0
113-1-2,4,3,TEST,18,3,2,0,1,169122,2,425,1,9,421,1,0
113-1-2,4,3,TEST,19,3,4,0,0,170800,2,502,1,0,512,1,0
113-1-2,4,3,TEST,20,3,1,1,1,172160,1,627,1,9,647,1,0
113-1-2,4,3,TEST,21,3,2,0,1,173757,2,597,1,9,573,1,0
113-1-2,4,3,TEST,22,3,3,1,0,175657,1,441,1,0,463,1,0
113-1-2,4,3,TEST,23,3,4,0,0,177111,2,528,1,0,545,1,0
113-1-2,4,3,TEST,24,3,1,1,1,178845,1,567,1,9,564,1,0
113-1-2,4,3,TEST,25,3,4,0,0,180520,2,454,1,0,460,1,0
