subnum,stimtype,block,trialtype,trial,condition,stim,dim1,dim2,time0,resp1,rt1,corr1,resp2,rt2,corr2,tooslow
100-4-2,4,2,PRACTICE,-22,2,3,1,0,64669,NA,0,0,0,332,1,0
100-4-2,4,2,PRACTICE,-21,2,1,1,1,66026,NA,0,0,9,368,1,0
100-4-2,4,2,PRACTICE,-20,2,4,0,0,67675,NA,0,0,0,350,1,0
100-4-2,4,2,PRACTICE,-19,2,2,0,1,68930,NA,0,0,9,434,1,0
100-4-2,4,2,PRACTICE,-18,2,3,1,0,70336,NA,0,0,0,366,1,0
100-4-2,4,2,TEST,1,2,4,0,0,71549,NA,0,0,0,386,1,0
100-4-2,4,2,TEST,2,2,2,0,1,72997,NA,0,0,9,366,1,0
100-4-2,4,2,TEST,3,2,3,1,0,74327,NA,0,0,0,357,1,0
100-4-2,4,2,TEST,4,2,1,1,1,75857,NA,0,0,9,416,1,0
100-4-2,4,2,TEST,5,2,4,0,0,77171,NA,0,0,0,347,1,0
100-4-2,4,2,TEST,6,2,3,1,0,78635,NA,0,0,0,340,1,0
100-4-2,4,2,TEST,7,2,1,1,1,80105,NA,0,0,9,417,1,0
100-4-2,4,2,TEST,8,2,2,0,1,81832,NA,0,0,9,452,1,0
100-4-2,4,2,TEST,9,2,3,1,0,83149,NA,0,0,0,411,1,0
100-4-2,4,2,TEST,10,2,1,1,1,84463,NA,0,0,9,389,1,0
100-4-2,4,2,TEST,11,2,4,0,0,86152,NA,0,0,0,317,1,0
100-4-2,4,2,TEST,12,2,2,0,1,87528,NA,0,0,9,384,1,0
100-4-2,4,2,TEST,13,2,3,1,0,89156,NA,0,0,0,341,1,0
100-4-2,4,2,TEST,14,2,4,0,0,90622,NA,0,0,0,337,1,0
100-4-2,4,2,TEST,15,2,1,1,1,91887,NA,0,0,9,414,1,0
100-4-2,4,2,TEST,16,2,2,0,1,93459,NA,0,0,9,454,1,0
100-4-2,4,2,TEST,17,2,1,1,1,94780,NA,0,0,9,432,1,0
100-4-2,4,2,TEST,18,2,4,0,0,96052,NA,0,0,0,332,1,0
100-4-2,4,2,TEST,19,2,3,1,0,97389,NA,0,0,0,371,1,0
100-4-2,4,2,TEST,20,2,2,0,1,98659,NA,0,0,9,394,1,0
100-4-2,4,2,TEST,21,2,3,1,0,99887,NA,0,0,0,345,1,0
100-4-2,4,2,TEST,22,2,4,0,0,101352,NA,0,0,0,334,1,0
100-4-2,4,2,TEST,23,2,1,1,1,102567,NA,0,0,9,436,1,0
100-4-2,4,2,TEST,24,2,2,0,1,104257,NA,0,0,9,512,1,0
100-4-2,4,2,TEST,25,2,3,1,0,105631,NA,0,0,0,354,1,0
100-4-2,4,3,PRACTICE,-25,3,1,1,1,111658,1,550,1,9,576,1,0
100-4-2,4,3,PRACTICE,-24,3,2,0,1,113419,2,588,1,9,596,1,0
100-4-2,4,3,PRACTICE,-23,3,3,1,0,115255,1,446,1,0,464,1,0
100-4-2,4,3,PRACTICE,-22,3,4,0,0,116890,2,434,1,0,437,1,0
100-4-2,4,3,PRACTICE,-21,3,4,0,0,118421,2,459,1,0,455,1,0
100-4-2,4,3,PRACTICE,-20,3,2,0,1,119785,2,518,1,9,522,1,0
100-4-2,4,3,PRACTICE,-19,3,1,1,1,121542,1,493,1,9,507,1,0
100-4-2,4,3,PRACTICE,-18,3,3,1,0,123309,1,473,1,0,476,1,0
100-4-2,4,3,TEST,1,3,2,0,1,124809,2,521,1,9,525,1,0
100-4-2,4,3,TEST,2,3,4,0,0,126624,2,456,1,0,470,1,0
100-4-2,4,3,TEST,3,3,1,1,1,128034,1,452,1,9,470,1,0
100-4-2,4,3,TEST,4,3,3,1,0,129536,1,474,1,0,478,1,0
100-4-2,4,3,TEST,5,3,4,0,0,131115,2,536,1,0,532,1,0
100-4-2,4,3,TEST,6,3,3,1,0,132806,1,478,1,0,502,1,0
100-4-2,4,3,TEST,7,3,1,1,1,134461,1,502,1,9,525,1,0
100-4-2,4,3,TEST,8,3,2,0,1,136169,2,568,1,9,588,1,0
100-4-2,4,3,TEST,9,3,3,1,0,138063,1,518,1,0,528,1,0
100-4-2,4,3,TEST,10,3,4,0,0,139801,2,472,1,0,482,1,0
100-4-2,4,3,TEST,11,3,2,0,1,141389,2,603,1,9,621,1,0
100-4-2,4,3,TEST,12,3,1,1,1,143113,1,430,1,9,461,1,0
100-4-2,4,3,TEST,13,3,4,0,0,144880,2,409,1,0,406,1,0
100-4-2,4,3,TEST,14,3,2,0,1,146461,2,575,1,9,589,1,0
100-4-2,4,3,TEST,15,3,3,1,0,148279,1,471,1,0,487,1,0
100-4-2,4,3,TEST,16,3,1,1,1,149806,1,454,1,9,466,1,0
100-4-2,4,3,TEST,17,3,3,1,0,151289,1,432,1,0,442,1,0
100-4-2,4,3,TEST,18,3,2,0,1,152634,2,482,1,9,486,1,0
100-4-2,4,3,TEST,19,3,4,0,0,154405,2,472,1,0,485,1,0
100-4-2,4,3,TEST,20,3,1,1,1,155818,1,473,1,9,509,1,0
100-4-2,4,3,TEST,21,3,3,1,0,157184,1,560,1,0,570,1,0
100-4-2,4,3,TEST,22,3,4,0,0,158814,2,455,1,0,436,1,0
100-4-2,4,3,TEST,23,3,2,0,1,160246,2,420,1,9,441,1,0
100-4-2,4,3,TEST,24,3,1,1,1,161526,1,539,1,9,585,1,0
100-4-2,4,3,TEST,25,3,2,0,1,163252,2,574,1,9,592,1,0
