subnum,stimtype,block,trialtype,trial,condition,stim,dim1,dim2,time0,resp1,rt1,corr1,resp2,rt2,corr2,tooslow
115-3-1,4,2,PRACTICE,-18,2,2,0,1,73160,NA,0,0,9,390,1,0
115-3-1,4,2,TEST,1,2,4,0,0,74618,NA,0,0,0,363,1,0
115-3-1,4,2,TEST,2,2,3,1,0,76189,NA,0,0,0,305,1,0
115-3-1,4,2,TEST,3,2,1,1,1,77694,NA,0,0,9,364,1,0
115-3-1,4,2,TEST,4,2,2,0,1,79088,NA,0,0,9,365,1,0
115-3-1,4,2,TEST,5,2,4,0,0,80748,NA,0,0,0,240,1,0
115-3-1,4,2,TEST,6,2,1,1,1,81942,NA,0,0,9,444,1,0
115-3-1,4,2,TEST,7,2,3,1,0,83569,NA,0,0,0,284,1,0
115-3-1,4,2,TEST,8,2,2,0,1,84782,NA,0,0,9,276,1,0
115-3-1,4,2,TEST,9,2,4,0,0,86137,NA,0,0,0,306,1,0
115-3-1,4,2,TEST,10,2,1,1,1,87678,NA,0,0,9,246,1,0
115-3-1,4,2,TEST,11,2,2,0,1,89116,NA,0,0,9,548,1,0
115-3-1,4,2,TEST,12,2,3,1,0,90683,NA,0,0,0,276,1,0
115-3-1,4,2,TEST,13,2,1,1,1,92210,NA,0,0,9,364,1,0
115-3-1,4,2,TEST,14,2,3,1,0,93866,NA,0,0,0,274,1,0
115-3-1,4,2,TEST,15,2,4,0,0,95232,NA,0,0,9,263,0,0
115-3-1,4,2,TEST,16,2,2,0,1,97319,NA,0,0,9,650,1,0
115-3-1,4,2,TEST,17,2,1,1,1,98815,NA,0,0,9,523,1,0
115-3-1,4,2,TEST,18,2,3,1,0,100313,NA,0,0,0,293,1,0
115-3-1,4,2,TEST,19,2,4,0,0,101792,NA,0,0,0,312,1,0
115-3-1,4,2,TEST,20,2,2,0,1,103050,NA,0,0,9,352,1,0
115-3-1,4,2,TEST,21,2,3,1,0,104526,NA,0,0,0,216,1,0
115-3-1,4,2,TEST,22,2,2,0,1,105710,NA,0,0,9,396,1,0
115-3-1,4,2,TEST,23,2,4,0,0,107354,NA,0,0,0,275,1,0
115-3-1,4,2,TEST,24,2,1,1,1,108572,NA,0,0,9,445,1,0
115-3-1,4,2,TEST,25,2,2,0,1,110108,NA,0,0,0,251,0,0
115-3-1,4,3,PRACTICE,-25,3,1,1,1,116219,1,480,1,9,512,1,0
115-3-1,4,3,PRACTICE,-24,3,3,1,0,117806,1,384,1,0,374,1,0
115-3-1,4,3,PRACTICE,-23,3,4,0,0,119103,1,458,0,0,461,1,0
115-3-1,4,3,PRACTICE,-22,3,2,0,1,121215,2,454,1,9,482,1,0
115-3-1,4,3,PRACTICE,-21,3,4,0,0,122647,2,519,1,0,535,1,0
115-3-1,4,3,PRACTICE,-20,3,2,0,1,124201,2,606,1,9,632,1,0
115-3-1,4,3,PRACTICE,-19,3,1,1,1,125983,1,364,1,0,368,0,0
115-3-1,4,3,PRACTICE,-18,3,3,1,0,128180,1,432,1,0,428,1,0
115-3-1,4,3,TEST,1,3,4,0,0,129604,2,457,1,0,475,1,0
115-3-1,4,3,TEST,2,3,2,0,1,130967,2,421,1,9,447,1,0
115-3-1,4,3,TEST,3,3,1,1,1,132671,1,306,1,0,297,0,0
115-3-1,4,3,TEST,4,3,3,1,0,134533,1,432,1,0,422,1,0
115-3-1,4,3,TEST,5,3,1,1,1,135942,1,492,1,9,442,1,0
115-3-1,4,3,TEST,6,3,2,0,1,137437,2,475,1,9,487,1,0
115-3-1,4,3,TEST,7,3,4,0,0,139142,2,422,1,0,430,1,0
115-3-1,4,3,TEST,8,3,3,1,0,140460,1,531,1,0,526,1,0
115-3-1,4,3,TEST,9,3,2,0,1,141976,2,433,1,9,461,1,0
115-3-1,4,3,TEST,10,3,4,0,0,143372,2,441,1,0,445,1,0
115-3-1,4,3,TEST,11,3,3,1,0,144724,1,396,1,0,422,1,0
115-3-1,4,3,TEST,12,3,1,1,1,146247,1,428,1,9,448,1,0
115-3-1,4,3,TEST,13,3,2,0,1,147935,2,505,1,9,527,1,0
115-3-1,4,3,TEST,14,3,4,0,0,149748,2,482,1,0,487,1,0
115-3-1,4,3,TEST,15,3,1,1,1,151396,1,426,1,9,446,1,0
115-3-1,4,3,TEST,16,3,3,1,0,152944,1,494,1,0,478,1,0
115-3-1,4,3,TEST,17,3,4,0,0,154499,2,540,1,0,727,1,0
115-3-1,4,3,TEST,18,3,2,0,1,156390,2,474,1,9,478,1,0
115-3-1,4,3,TEST,19,3,1,1,1,157931,1,446,1,9,496,1,0
115-3-1,4,3,TEST,20,3,3,1,0,159477,1,639,1,0,632,1,0
115-3-1,4,3,TEST,21,3,2,0,1,160983,2,542,1,9,564,1,0
115-3-1,4,3,TEST,22,3,4,0,0,162441,2,523,1,0,513,1,0
115-3-1,4,3,TEST,23,3,3,1,0,164176,1,424,1,0,419,1,0
115-3-1,4,3,TEST,24,3,1,1,1,165845,1,402,1,9,419,1,0
115-3-1,4,3,TEST,25,3,2,0,1,167566,2,466,1,9,474,1,0
