subnum,stimtype,block,trialtype,trial,condition,stim,dim1,dim2,time0,resp1,rt1,corr1,resp2,rt2,corr2,tooslow
108-2-4,4,2,TEST,15,2,4,0,0,100122,NA,0,0,0,444,1,0
108-2-4,4,2,TEST,16,2,2,0,1,101760,NA,0,0,9,505,1,0
108-2-4,4,2,TEST,17,2,4,0,0,103563,NA,0,0,0,382,1,0
108-2-4,4,2,TEST,18,2,3,1,0,105216,NA,0,0,0,417,1,0
108-2-4,4,2,TEST,19,2,1,1,1,106594,NA,0,0,9,408,1,0
108-2-4,4,2,TEST,20,2,2,0,1,107985,NA,0,0,9,382,1,0
108-2-4,4,2,TEST,21,2,3,1,0,109535,NA,0,0,0,418,1,0
108-2-4,4,2,TEST,22,2,2,0,1,110940,NA,0,0,9,536,1,0
108-2-4,4,2,TEST,23,2,4,0,0,112762,NA,0,0,0,481,1,0
108-2-4,4,2,TEST,24,2,1,1,1,114519,NA,0,0,9,510,1,0
108-2-4,4,2,TEST,25,2,2,0,1,115984,NA,0,0,9,498,1,0
108-2-4,4,3,PRACTICE,-25,3,3,1,0,121255,1,512,1,0,526,1,0
108-2-4,4,3,PRACTICE,-24,3,4,0,0,123083,2,516,1,0,592,1,0
108-2-4,4,3,PRACTICE,-23,3,1,1,1,124668,1,452,1,9,448,1,0
108-2-4,4,3,PRACTICE,-22,3,2,0,1,126184,2,676,1,9,772,1,0
108-2-4,4,3,PRACTICE,-21,3,2,0,1,128146,2,503,1,9,669,1,0
108-2-4,4,3,PRACTICE,-20,3,4,0,0,129947,2,572,1,0,691,1,0
108-2-4,4,3,PRACTICE,-19,3,1,1,1,131766,1,579,1,9,797,1,0
108-2-4,4,3,PRACTICE,-18,3,3,1,0,133794,1,536,1,0,752,1,0
108-2-4,4,3,TEST,1,3,1,1,1,135765,1,441,1,9,648,1,0
108-2-4,4,3,TEST,2,3,4,0,0,137282,2,696,1,0,829,1,0
108-2-4,4,3,TEST,3,3,3,1,0,139408,1,494,1,0,656,1,0
108-2-4,4,3,TEST,4,3,2,0,1,141015,2,572,1,9,732,1,0
108-2-4,4,3,TEST,5,3,3,1,0,142959,1,461,1,0,705,1,0
108-2-4,4,3,TEST,6,3,2,0,1,144538,2,534,1,9,723,1,0
108-2-4,4,3,TEST,7,3,1,1,1,146195,1,473,1,9,683,1,0
108-2-4,4,3,TEST,8,3,4,0,0,148015,2,548,1,0,694,1,0
108-2-4,4,3,TEST,9,3,1,1,1,149796,1,532,1,9,689,1,0
108-2-4,4,3,TEST,10,3,3,1,0,151714,1,498,1,0,716,1,0
108-2-4,4,3,TEST,11,3,4,0,0,153530,2,503,1,0,679,1,0
108-2-4,4,3,TEST,12,3,2,0,1,155217,1,475,0,9,664,1,0
108-2-4,4,3,TEST,13,3,1,1,1,157635,1,638,1,9,774,1,0
108-2-4,4,3,TEST,14,3,2,0,1,159643,2,673,1,9,791,1,0
108-2-4,4,3,TEST,15,3,3,1,0,161424,1,593,1,0,669,1,0
108-2-4,4,3,TEST,16,3,4,0,0,162957,2,490,1,0,614,1,0
108-2-4,4,3,TEST,17,3,2,0,1,164442,2,705,1,9,779,1,0
108-2-4,4,3,TEST,18,3,3,1,0,166211,1,427,1,0,492,1,0
108-2-4,4,3,TEST,19,3,1,1,1,168027,1,480,1,9,612,1,0
108-2-4,4,3,TEST,20,3,4,0,0,169890,2,427,1,0,523,1,0
108-2-4,4,3,TEST,21,3,1,1,1,171333,2,515,0,9,1025,1,0
108-2-4,4,3,TEST,22,3,2,0,1,173853,2,564,1,9,700,1,0
108-2-4,4,3,TEST,23,3,4,0,0,175618,1,475,0,0,951,1,0
108-2-4,4,3,TEST,24,3,3,1,0,178235,1,679,1,0,737,1,0
108-2-4,4,3,TEST,25,3,2,0,1,180107,2,577,1,9,669,1,0
