subnum,stimtype,block,trialtype,trial,condition,stim,dim1,dim2,time0,resp1,rt1,corr1,resp2,rt2,corr2,tooslow
107-4-4,4,2,TEST,17,2,1,1,1,96111,NA,0,0,9,352,1,0
107-4-4,4,2,TEST,18,2,2,0,1,97459,NA,0,0,9,377,1,0
107-4-4,4,2,TEST,19,2,4,0,0,98866,NA,0,0,0,369,1,0
107-4-4,4,2,TEST,20,2,3,1,0,100203,NA,0,0,0,600,1,0
107-4-4,4,2,TEST,21,2,2,0,1,102013,NA,0,0,9,391,1,0
107-4-4,4,2,TEST,22,2,1,1,1,103471,NA,0,0,9,376,1,0
107-4-4,4,2,TEST,23,2,3,1,0,104705,NA,0,0,0,455,1,0
107-4-4,4,2,TEST,24,2,4,0,0,106134,NA,0,0,0,380,1,0
107-4-4,4,2,TEST,25,2,2,0,1,107714,NA,0,0,9,402,1,0
107-4-4,4,3,PRACTICE,-25,3,2,0,1,113655,2,526,1,9,554,1,0
107-4-4,4,3,PRACTICE,-24,3,4,0,0,115538,2,547,1,0,543,1,0
107-4-4,4,3,PRACTICE,-23,3,1,1,1,117304,1,606,1,9,618,1,0
107-4-4,4,3,PRACTICE,-22,3,3,1,0,119113,1,559,1,0,589,1,0
107-4-4,4,3,PRACTICE,-21,3,1,1,1,120940,1,562,1,9,588,1,0
107-4-4,4,3,PRACTICE,-20,3,3,1,0,122700,1,575,1,0,586,1,0
107-4-4,4,3,PRACTICE,-19,3,2,0,1,124242,2,504,1,9,540,1,0
107-4-4,4,3,PRACTICE,-18,3,4,0,0,125821,2,494,1,0,498,1,0
107-4-4,4,3,TEST,1,3,2,0,1,127518,2,582,1,9,578,1,0
107-4-4,4,3,TEST,2,3,1,1,1,129309,1,832,1,9,846,1,0
107-4-4,4,3,TEST,3,3,4,0,0,131041,2,548,1,0,562,1,0
107-4-4,4,3,TEST,4,3,3,1,0,132656,1,561,1,0,557,1,0
107-4-4,4,3,TEST,5,3,1,1,1,134421,1,536,1,9,546,1,0
107-4-4,4,3,TEST,6,3,2,0,1,136197,2,475,1,9,503,1,0
107-4-4,4,3,TEST,7,3,4,0,0,137838,2,505,1,0,501,1,0
107-4-4,4,3,TEST,8,3,3,1,0,139199,1,631,1,0,643,1,0
107-4-4,4,3,TEST,9,3,1,1,1,140783,1,578,1,9,592,1,0
107-4-4,4,3,TEST,10,3,4,0,0,142440,2,740,1,0,750,1,0
107-4-4,4,3,TEST,11,3,2,0,1,144193,2,518,1,9,530,1,0
107-4-4,4,3,TEST,12,3,3,1,0,145907,1,652,1,0,684,1,0
107-4-4,4,3,TEST,13,3,1,1,1,147752,1,599,1,9,607,1,0
107-4-4,4,3,TEST,14,3,2,0,1,149252,2,495,1,9,514,1,0
107-4-4,4,3,TEST,15,3,4,0,0,151100,2,538,1,0,534,1,0
107-4-4,4,3,TEST,16,3,3,1,0,152606,1,608,1,0,616,1,0
107-4-4,4,3,TEST,17,3,2,0,1,154084,2,504,1,9,509,1,0
107-4-4,4,3,TEST,18,3,4,0,0,155658,2,388,1,0,410,1,0
107-4-4,4,3,TEST,19,3,3,1,0,157341,1,619,1,0,641,1,0
107-4-4,4,3,TEST,20,3,1,1,1,158936,1,559,1,9,551,1,0
107-4-4,4,3,TEST,21,3,3,1,0,160501,1,676,1,0,696,1,0
107-4-4,4,3,TEST,22,3,2,0,1,162472,2,501,1,9,510,1,0
107-4-4,4,3,TEST,23,3,4,0,0,164247,2,498,1,0,502,1,0
107-4-4,4,3,TEST,24,3,1,1,1,165728,1,634,1,9,614,1,0
107-4-4,4,3,TEST,25,3,3,1,0,167697,1,643,1,0,677,1,0
