subnum,stimtype,block,trialtype,trial,condition,stim,dim1,dim2,time0,resp1,rt1,corr1,resp2,rt2,corr2,tooslow
105-2-4,4,2,PRACTICE,-19,2,3,1,0,72610,NA,0,0,0,293,1,0
105-2-4,4,2,PRACTICE,-18,2,2,0,1,74165,NA,0,0,9,356,1,0
105-2-4,4,2,TEST,1,2,3,1,0,75729,NA,0,0,0,367,1,0
105-2-4,4,2,TEST,2,2,1,1,1,77099,NA,0,0,9,291,1,0
105-2-4,4,2,TEST,3,2,2,0,1,78695,NA,0,0,9,311,1,0
105-2-4,4,2,TEST,4,2,4,0,0,80333,NA,0,0,0,413,1,0
105-2-4,4,2,TEST,5,2,2,0,1,82032,NA,0,0,9,430,1,0
105-2-4,4,2,TEST,6,2,4,0,0,83644,NA,0,0,0,337,1,0
105-2-4,4,2,TEST,7,2,3,1,0,84920,NA,0,0,0,391,1,0
105-2-4,4,2,TEST,8,2,1,1,1,86605,NA,0,0,9,368,1,0
105-2-4,4,2,TEST,9,2,4,0,0,88104,NA,0,0,0,412,1,0
105-2-4,4,2,TEST,10,2,2,0,1,89710,NA,0,0,9,378,1,0
105-2-4,4,2,TEST,11,2,1,1,1,91269,NA,0,0,9,368,1,0
105-2-4,4,2,TEST,12,2,3,1,0,92511,NA,0,0,0,430,1,0
105-2-4,4,2,TEST,13,2,2,0,1,94088,NA,0,0,9,379,1,0
105-2-4,4,2,TEST,14,2,1,1,1,95729,NA,0,0,9,396,1,0
105-2-4,4,2,TEST,15,2,4,0,0,97070,NA,0,0,0,467,1,0
105-2-4,4,2,TEST,16,2,3,1,0,98368,NA,0,0,0,434,1,0
105-2-4,4,2,TEST,17,2,1,1,1,99859,NA,0,0,9,382,1,0
105-2-4,4,2,TEST,18,2,3,1,0,101242,NA,0,0,0,360,1,0
105-2-4,4,2,TEST,19,2,2,0,1,102780,NA,0,0,9,448,1,0
105-2-4,4,2,TEST,20,2,4,0,0,104409,NA,0,0,0,428,1,0
105-2-4,4,2,TEST,21,2,3,1,0,105865,NA,0,0,0,481,1,0
105-2-4,4,2,TEST,22,2,1,1,1,107571,NA,0,0,9,414,1,0
105-2-4,4,2,TEST,23,2,2,0,1,109253,NA,0,0,9,427,1,0
105-2-4,4,2,TEST,24,2,4,0,0,110747,NA,0,0,0,385,1,0
105-2-4,4,2,TEST,25,2,2,0,1,112267,NA,0,0,9,435,1,0
105-2-4,4,3,PRACTICE,-25,3,2,0,1,117451,2,573,1,9,593,1,0
105-2-4,4,3,PRACTICE,-24,3,4,0,0,118993,1,420,0,0,438,1,0
105-2-4,4,3,PRACTICE,-23,3,3,1,0,120925,1,509,1,0,529,1,0
105-2-4,4,3,PRACTICE,-22,3,1,1,1,122472,1,531,1,9,541,1,0
105-2-4,4,3,PRACTICE,-21,3,4,0,0,123983,2,453,1,0,469,1,0
105-2-4,4,3,PRACTICE,-20,3,3,1,0,125740,1,686,1,0,690,1,0
105-2-4,4,3,PRACTICE,-19,3,2,0,1,127660,2,490,1,9,506,1,0
105-2-4,4,3,PRACTICE,-18,3,1,1,1,129388,1,433,1,9,456,1,0
105-2-4,4,3,TEST,1,3,4,0,0,130900,2,540,1,0,536,1,0
105-2-4,4,3,TEST,2,3,2,0,1,132514,2,544,1,9,564,1,0
105-2-4,4,3,TEST,3,3,3,1,0,133960,1,565,1,0,554,1,0
105-2-4,4,3,TEST,4,3,1,1,1,135419,1,476,1,9,488,1,0
105-2-4,4,3,TEST,5,3,2,0,1,137169,2,558,1,9,578,1,0
105-2-4,4,3,TEST,6,3,4,0,0,138718,2,466,1,0,654,1,0
105-2-4,4,3,TEST,7,3,1,1,1,140384,1,402,1,9,418,1,0
105-2-4,4,3,TEST,8,3,3,1,0,142137,1,568,1,0,571,1,0
105-2-4,4,3,TEST,9,3,4,0,0,143624,2,462,1,0,500,1,0
105-2-4,4,3,TEST,10,3,2,0,1,145275,2,506,1,9,488,1,0
105-2-4,4,3,TEST,11,3,1,1,1,146754,2,386,0,9,684,1,0
105-2-4,4,3,TEST,12,3,3,1,0,149156,1,613,1,0,609,1,0
105-2-4,4,3,TEST,13,3,1,1,1,150869,1,545,1,9,563,1,0
105-2-4,4,3,TEST,14,3,2,0,1,152627,2,592,1,9,646,1,0
105-2-4,4,3,TEST,15,3,4,0,0,154485,2,532,1,0,546,1,0
105-2-4,4,3,TEST,16,3,3,1,0,155927,1,588,1,0,580,1,0
105-2-4,4,3,TEST,17,3,4,0,0,157405,2,508,1,0,517,1,0
105-2-4,4,3,TEST,18,3,1,1,1,159200,1,473,1,9,491,1,0
105-2-4,4,3,TEST,19,3,3,1,0,160951,1,566,1,0,582,1,0
105-2-4,4,3,TEST,20,3,2,0,1,162844,2,576,1,9,554,1,0
105-2-4,4,3,TEST,21,3,4,0,0,164525,2,700,1,0,696,1,0
105-2-4,4,3,TEST,22,3,3,1,0,166430,1,1551,1,0,1133,1,0
105-2-4,4,3,TEST,23,3,1,1,1,169219,1,728,1,9,738,1,0
105-2-4,4,3,TEST,24,3,2,0,1,171220,2,491,1,9,494,1,0
105-2-4,4,3,TEST,25,3,3,1,0,172916,1,508,1,0,512,1,0
