subnum,stimtype,block,trialtype,trial,condition,stim,dim1,dim2,time0,resp1,rt1,corr1,resp2,rt2,corr2,tooslow
102-2-2,4,1,TEST,21,1,4,0,0,61847,2,1085,1,NA,0,0,0
102-2-2,4,1,TEST,22,1,2,0,1,63772,2,762,1,NA,0,0,0
102-2-2,4,1,TEST,23,1,1,1,1,65561,1,448,1,NA,0,0,0
102-2-2,4,1,TEST,24,1,3,1,0,67322,1,412,1,NA,0,0,0
102-2-2,4,1,TEST,25,1,1,1,1,69047,1,557,1,NA,0,0,0
102-2-2,4,2,PRACTICE,-25,2,4,0,0,79058,NA,0,0,0,479,1,0
102-2-2,4,2,PRACTICE,-24,2,1,1,1,80469,NA,0,0,9,384,1,0
102-2-2,4,2,PRACTICE,-23,2,3,1,0,81688,NA,0,0,0,355,1,0
102-2-2,4,2,PRACTICE,-22,2,2,0,1,82929,NA,0,0,9,331,1,0
102-2-2,4,2,PRACTICE,-21,2,4,0,0,84104,NA,0,0,0,343,1,0
102-2-2,4,2,PRACTICE,-20,2,2,0,1,85539,NA,0,0,9,370,1,0
102-2-2,4,2,PRACTICE,-19,2,3,1,0,86762,NA,0,0,0,422,1,0
102-2-2,4,2,PRACTICE,-18,2,1,1,1,88434,NA,0,0,9,426,1,0
102-2-2,4,2,TEST,1,2,4,0,0,90100,NA,0,0,0,408,1,0
102-2-2,4,2,TEST,2,2,2,0,1,91374,NA,0,0,9,428,1,0
102-2-2,4,2,TEST,3,2,3,1,0,92840,NA,0,0,0,394,1,0
102-2-2,4,2,TEST,4,2,1,1,1,94280,NA,0,0,9,332,1,0
102-2-2,4,2,TEST,5,2,2,0,1,95752,NA,0,0,9,400,1,0
102-2-2,4,2,TEST,6,2,4,0,0,97393,NA,0,0,0,337,1,0
102-2-2,4,2,TEST,7,2,3,1,0,98566,NA,0,0,0,381,1,0
102-2-2,4,2,TEST,8,2,1,1,1,99988,NA,0,0,9,344,1,0
102-2-2,4,2,TEST,9,2,3,1,0,101617,NA,0,0,0,497,1,0
102-2-2,4,2,TEST,10,2,2,0,1,103317,NA,0,0,9,400,1,0
102-2-2,4,2,TEST,11,2,1,1,1,104627,NA,0,0,9,476,1,0
102-2-2,4,2,TEST,12,2,4,0,0,106059,NA,0,0,0,592,1,0
102-2-2,4,2,TEST,13,2,3,1,0,107595,NA,0,0,0,661,1,0
102-2-2,4,2,TEST,14,2,2,0,1,109116,NA,0,0,9,531,1,0
102-2-2,4,2,TEST,15,2,1,1,1,110582,NA,0,0,9,442,1,0
102-2-2,4,2,TEST,16,2,4,0,0,112123,NA,0,0,0,437,1,0
102-2-2,4,2,TEST,17,2,2,0,1,113701,NA,0,0,0,395,0,0
102-2-2,4,2,TEST,18,2,3,1,0,115705,NA,0,0,0,529,1,0
102-2-2,4,2,TEST,19,2,1,1,1,117374,NA,0,0,9,330,1,0
102-2-2,4,2,TEST,20,2,4,0,0,118561,NA,0,0,9,590,0,0
102-2-2,4,2,TEST,21,2,1,1,1,120836,NA,0,0,9,2234,1,0
102-2-2,4,2,TEST,22,2,3,1,0,124382,NA,0,0,0,483,1,0
102-2-2,4,2,TEST,23,2,2,0,1,126115,NA,0,0,9,361,1,0
102-2-2,4,2,TEST,24,2,4,0,0,127735,NA,0,0,0,421,1,0
102-2-2,4,2,TEST,25,2,3,1,0,129246,NA,0,0,0,427,1,0
102-2-2,4,3,PRACTICE,-25,3,3,1,0,168377,1,534,1,0,537,1,0
102-2-2,4,3,PRACTICE,-24,3,1,1,1,169955,1,653,1,9,631,1,0
102-2-2,4,3,PRACTICE,-23,3,2,0,1,171798,2,491,1,9,505,1,0
102-2-2,4,3,PRACTICE,-22,3,4,0,0,173344,2,513,1,0,535,1,0
102-2-2,4,3,PRACTICE,-21,3,2,0,1,174758,2,679,1,9,683,1,0
102-2-2,4,3,PRACTICE,-20,3,4,0,0,176428,2,618,1,0,646,1,0
102-2-2,4,3,PRACTICE,-19,3,3,1,0,178249,1,690,1,0,682,1,0
102-2-2,4,3,PRACTICE,-18,3,1,1,1,180118,1,569,1,9,563,1,0
102-2-2,4,3,TEST,1,3,1,1,1,181592,1,488,1,9,514,1,0
102-2-2,4,3,TEST,2,3,3,1,0,183087,2,580,0,0,2969,1,0
102-2-2,4,3,TEST,3,3,2,0,1,187892,2,601,1,9,597,1,0
102-2-2,4,3,TEST,4,3,4,0,0,189809,2,877,1,0,881,1,0
102-2-2,4,3,TEST,5,3,1,1,1,191870,1,606,1,9,596,1,0
102-2-2,4,3,TEST,6,3,3,1,0,193483,1,530,1,0,544,1,0
102-2-2,4,3,TEST,7,3,2,0,1,195024,2,395,1,9,399,1,0
102-2-2,4,3,TEST,8,3,4,0,0,196659,2,672,1,0,689,1,0
102-2-2,4,3,TEST,9,3,3,1,0,198682,1,971,1,0,980,1,0
102-2-2,4,3,TEST,10,3,4,0,0,200628,2,1547,1,0,1605,1,0
102-2-2,4,3,TEST,11,3,1,1,1,203537,1,636,1,9,670,1,0
102-2-2,4,3,TEST,12,3,2,0,1,205449,2,654,1,9,672,1,0
102-2-2,4,3,TEST,13,3,4,0,0,207093,2,970,1,0,940,1,0
102-2-2,4,3,TEST,14,3,2,0,1,209339,2,608,1,9,619,1,0
102-2-2,4,3,TEST,15,3,3,1,0,211144,1,646,1,0,658,1,0
102-2-2,4,3,TEST,16,3,1,1,1,212642,1,629,1,9,623,1,0
102-2-2,4,3,TEST,17,3,2,0,1,214209,2,2375,1,9,2324,1,0
102-2-2,4,3,TEST,18,3,1,1,1,217616,1,1087,1,9,1129,1,0
102-2-2,4,3,TEST,19,3,4,0,0,219856,2,626,1,0,598,1,0
102-2-2,4,3,TEST,20,3,3,1,0,221536,1,1395,1,0,1352,1,0
102-2-2,4,3,TEST,21,3,1,1,1,224134,1,681,1,9,692,1,0
102-2-2,4,3,TEST,22,3,2,0,1,225828,2,1207,1,9,1181,1,0
102-2-2,4,3,TEST,23,3,3,1,0,228032,1,562,1,0,526,1,0
102-2-2,4,3,TEST,24,3,4,0,0,229788,2,696,1,0,670,1,0
102-2-2,4,3,TEST,25,3,3,1,0,231803,1,602,1,0,574,1,0
