subnum,stimtype,block,trialtype,trial,condition,stim,dim1,dim2,time0,resp1,rt1,corr1,resp2,rt2,corr2,tooslow
203-4-4,4,2,TEST,14,2,4,0,0,94689,NA,0,0,0,450,1,0
203-4-4,4,2,TEST,15,2,2,0,1,96268,NA,0,0,9,571,1,0
203-4-4,4,2,TEST,16,2,3,1,0,97898,NA,0,0,0,318,1,0
203-4-4,4,2,TEST,17,2,1,1,1,99237,NA,0,0,9,345,1,0
203-4-4,4,2,TEST,18,2,2,0,1,100541,NA,0,0,9,368,1,0
203-4-4,4,2,TEST,19,2,3,1,0,102076,NA,0,0,0,406,1,0
203-4-4,4,2,TEST,20,2,4,0,0,103665,NA,0,0,0,439,1,0
203-4-4,4,2,TEST,21,2,2,0,1,104935,NA,0,0,9,402,1,0
203-4-4,4,2,TEST,22,2,1,1,1,106595,NA,0,0,9,553,1,0
203-4-4,4,2,TEST,23,2,3,1,0,108373,NA,0,0,0,483,1,0
203-4-4,4,2,TEST,24,2,4,0,0,110123,NA,0,0,0,316,1,0
203-4-4,4,2,TEST,25,2,3,1,0,111401,NA,0,0,0,566,1,0
203-4-4,4,3,PRACTICE,-25,3,2,0,1,116804,2,479,1,9,465,1,0
203-4-4,4,3,PRACTICE,-24,3,3,1,0,118428,1,375,1,0,379,1,0
203-4-4,4,3,PRACTICE,-23,3,4,0,0,120136,2,522,1,0,530,1,0
203-4-4,4,3,PRACTICE,-22,3,1,1,1,121967,1,528,1,9,532,1,0
203-4-4,4,3,PRACTICE,-21,3,2,0,1,123363,2,421,1,9,417,1,0
203-4-4,4,3,PRACTICE,-20,3,3,1,0,124984,1,481,1,0,477,1,0
203-4-4,4,3,PRACTICE,-19,3,1,1,1,126427,1,476,1,9,518,1,0
203-4-4,4,3,PRACTICE,-18,3,4,0,0,127996,2,598,1,0,318,1,0
203-4-4,4,3,TEST,1,3,3,1,0,129493,1,465,1,0,496,1,0
203-4-4,4,3,TEST,2,3,4,0,0,131010,2,468,1,0,464,1,0
203-4-4,4,3,TEST,3,3,1,1,1,132729,1,383,1,9,379,1,0
203-4-4,4,3,TEST,4,3,2,0,1,134435,2,455,1,9,437,1,0
203-4-4,4,3,TEST,5,3,4,0,0,135981,2,448,1,0,386,1,0
203-4-4,4,3,TEST,6,3,2,0,1,137606,2,433,1,9,421,1,0
203-4-4,4,3,TEST,7,3,1,1,1,139024,1,501,1,9,509,1,0
203-4-4,4,3,TEST,8,3,3,1,0,140851,1,334,1,0,325,1,0
203-4-4,4,3,TEST,9,3,2,0,1,142052,2,511,1,9,498,1,0
203-4-4,4,3,TEST,10,3,4,0,0,143435,2,469,1,0,539,1,0
203-4-4,4,3,TEST,11,3,1,1,1,145259,1,578,1,9,588,1,0
203-4-4,4,3,TEST,12,3,3,1,0,146812,1,476,1,0,492,1,0
203-4-4,4,3,TEST,13,3,1,1,1,148239,1,444,1,0,440,0,0
203-4-4,4,3,TEST,14,3,2,0,1,150093,2,485,1,9,435,1,0
203-4-4,4,3,TEST,15,3,3,1,0,151834,1,359,1,0,351,1,0
203-4-4,4,3,TEST,16,3,4,0,0,153121,2,518,1,0,500,1,0
203-4-4,4,3,TEST,17,3,1,1,1,154562,1,492,1,9,517,1,0
203-4-4,4,3,TEST,18,3,4,0,0,156276,2,339,1,0,331,1,0
203-4-4,4,3,TEST,19,3,2,0,1,157611,2,527,1,0,522,0,0
203-4-4,4,3,TEST,20,3,3,1,0,159962,1,498,1,0,502,1,0
203-4-4,4,3,TEST,21,3,1,1,1,161592,1,486,1,9,494,1,0
203-4-4,4,3,TEST,22,3,4,0,0,163249,2,417,1,0,421,1,0
203-4-4,4,3,TEST,23,3,2,0,1,164711,2,457,1,9,454,1,0
203-4-4,4,3,TEST,24,3,3,1,0,166465,1,323,1,0,327,1,0
203-4-4,4,3,TEST,25,3,4,0,0,167891,2,459,1,0,544,1,0
