subnum,stimtype,block,trialtype,trial,condition,stim,dim1,dim2,time0,resp1,rt1,corr1,resp2,rt2,corr2,tooslow
112-3-2,4,1,TEST,24,1,3,1,0,54425,1,340,1,NA,0,0,0
112-3-2,4,1,TEST,25,1,1,1,1,56061,1,328,1,NA,0,0,0
112-3-2,4,2,PRACTICE,-25,2,2,0,1,60871,NA,0,0,9,410,1,0
112-3-2,4,2,PRACTICE,-24,2,1,1,1,62161,NA,0,0,9,353,1,0
112-3-2,4,2,PRACTICE,-23,2,3,1,0,63769,NA,0,0,0,388,1,0
112-3-2,4,2,PRACTICE,-22,2,4,0,0,65139,NA,0,0,0,447,1,0
112-3-2,4,2,PRACTICE,-21,2,4,0,0,66782,NA,0,0,0,325,1,0
112-3-2,4,2,PRACTICE,-20,2,2,0,1,68294,NA,0,0,9,304,1,0
112-3-2,4,2,PRACTICE,-19,2,3,1,0,69787,NA,0,0,9,305,0,0
112-3-2,4,2,PRACTICE,-18,2,1,1,1,71515,NA,0,0,9,343,1,0
112-3-2,4,2,TEST,1,2,1,1,1,73085,NA,0,0,9,367,1,0
112-3-2,4,2,TEST,2,2,3,1,0,74352,NA,0,0,0,360,1,0
112-3-2,4,2,TEST,3,2,2,0,1,75762,NA,0,0,9,325,1,0
112-3-2,4,2,TEST,4,2,4,0,0,77162,NA,0,0,0,535,1,0
112-3-2,4,2,TEST,5,2,1,1,1,78664,NA,0,0,9,371,1,0
112-3-2,4,2,TEST,6,2,2,0,1,79983,NA,0,0,9,340,1,0
112-3-2,4,2,TEST,7,2,3,1,0,81313,NA,0,0,0,280,1,0
112-3-2,4,2,TEST,8,2,4,0,0,82476,NA,0,0,0,344,1,0
112-3-2,4,2,TEST,9,2,3,1,0,83958,NA,0,0,9,306,0,0
112-3-2,4,2,TEST,10,2,4,0,0,86073,NA,0,0,0,374,1,0
112-3-2,4,2,TEST,11,2,1,1,1,87328,NA,0,0,9,334,1,0
112-3-2,4,2,TEST,12,2,2,0,1,88658,NA,0,0,9,374,1,0
112-3-2,4,2,TEST,13,2,3,1,0,90260,NA,0,0,0,344,1,0
112-3-2,4,2,TEST,14,2,4,0,0,91515,NA,0,0,0,400,1,0
112-3-2,4,2,TEST,15,2,1,1,1,92897,NA,0,0,9,335,1,0
112-3-2,4,2,TEST,16,2,2,0,1,94549,NA,0,0,0,282,0,0
112-3-2,4,2,TEST,17,2,4,0,0,96523,NA,0,0,0,377,1,0
112-3-2,4,2,TEST,18,2,1,1,1,98049,NA,0,0,9,334,1,0
112-3-2,4,2,TEST,19,2,3,1,0,99519,NA,0,0,0,329,1,0
112-3-2,4,2,TEST,20,2,2,0,1,100895,NA,0,0,9,310,1,0
112-3-2,4,2,TEST,21,2,3,1,0,102348,NA,0,0,0,356,1,0
112-3-2,4,2,TEST,22,2,4,0,0,104018,NA,0,0,0,352,1,0
112-3-2,4,2,TEST,23,2,1,1,1,105664,NA,0,0,9,350,1,0
112-3-2,4,2,TEST,24,2,2,0,1,107034,NA,0,0,9,317,1,0
112-3-2,4,2,TEST,25,2,1,1,1,108490,NA,0,0,9,418,1,0
112-3-2,4,3,PRACTICE,-25,3,1,1,1,117159,1,360,1,9,370,1,0
112-3-2,4,3,PRACTICE,-24,3,3,1,0,118569,1,374,1,0,370,1,0
112-3-2,4,3,PRACTICE,-23,3,2,0,1,119919,2,364,1,9,368,1,0
112-3-2,4,3,PRACTICE,-22,3,4,0,0,121603,2,388,1,9,402,0,0
112-3-2,4,3,PRACTICE,-21,3,4,0,0,123387,2,410,1,0,406,1,0
112-3-2,4,3,PRACTICE,-20,3,3,1,0,124848,1,457,1,0,452,1,0
112-3-2,4,3,PRACTICE,-19,3,2,0,1,126638,2,401,1,9,397,1,0
112-3-2,4,3,PRACTICE,-18,3,1,1,1,128234,1,377,1,9,373,1,0
112-3-2,4,3,TEST,1,3,3,1,0,129636,1,362,1,0,354,1,0
112-3-2,4,3,TEST,2,3,2,0,1,130940,2,384,1,9,381,1,0
112-3-2,4,3,TEST,3,3,4,0,0,132661,2,406,1,0,416,1,0
112-3-2,4,3,TEST,4,3,1,1,1,133981,1,377,1,9,381,1,0
112-3-2,4,3,TEST,5,3,4,0,0,135545,2,348,1,0,353,1,0
112-3-2,4,3,TEST,6,3,2,0,1,136853,2,407,1,9,404,1,0
112-3-2,4,3,TEST,7,3,3,1,0,138578,1,455,1,0,465,1,0
112-3-2,4,3,TEST,8,3,1,1,1,139957,1,401,1,9,692,1,0
112-3-2,4,3,TEST,9,3,4,0,0,141811,2,454,1,0,459,1,0
112-3-2,4,3,TEST,10,3,2,0,1,143536,2,416,1,9,420,1,0
112-3-2,4,3,TEST,11,3,1,1,1,145228,1,424,1,9,416,1,0
112-3-2,4,3,TEST,12,3,3,1,0,146665,2,376,0,0,380,1,0
112-3-2,4,3,TEST,13,3,4,0,0,148707,2,390,1,0,394,1,0
112-3-2,4,3,TEST,14,3,3,1,0,149960,1,397,1,0,382,1,0
112-3-2,4,3,TEST,15,3,1,1,1,151586,1,412,1,9,408,1,0
112-3-2,4,3,TEST,16,3,2,0,1,152842,2,460,1,9,456,1,0
112-3-2,4,3,TEST,17,3,3,1,0,154512,1,402,1,0,406,1,0
112-3-2,4,3,TEST,18,3,1,1,1,155969,1,373,1,9,366,1,0
112-3-2,4,3,TEST,19,3,4,0,0,157636,2,399,1,0,405,1,0
112-3-2,4,3,TEST,20,3,2,0,1,159295,2,395,1,9,399,1,0
112-3-2,4,3,TEST,21,3,1,1,1,160858,1,575,1,9,589,1,0
112-3-2,4,3,TEST,22,3,3,1,0,162759,1,376,1,0,384,1,0
112-3-2,4,3,TEST,23,3,4,0,0,164355,2,416,1,0,410,1,0
112-3-2,4,3,TEST,24,3,2,0,1,166002,2,498,1,9,502,1,0
112-3-2,4,3,TEST,25,3,4,0,0,167481,2,607,1,0,459,1,0
