subnum,stimtype,block,trialtype,trial,condition,stim,dim1,dim2,time0,resp1,rt1,corr1,resp2,rt2,corr2,tooslow
208-3-2,4,2,TEST,7,2,3,1,0,80062,NA,0,0,0,406,1,0
208-3-2,4,2,TEST,8,2,4,0,0,81662,NA,0,0,0,326,1,0
208-3-2,4,2,TEST,9,2,1,1,1,82903,NA,0,0,9,448,1,0
208-3-2,4,2,TEST,10,2,3,1,0,84582,NA,0,0,0,458,1,0
208-3-2,4,2,TEST,11,2,2,0,1,86162,NA,0,0,9,375,1,0
208-3-2,4,2,TEST,12,2,4,0,0,87452,NA,0,0,0,472,1,0
208-3-2,4,2,TEST,13,2,1,1,1,88788,NA,0,0,9,568,1,0
208-3-2,4,2,TEST,14,2,2,0,1,90505,NA,0,0,9,470,1,0
208-3-2,4,2,TEST,15,2,4,0,0,92255,NA,0,0,0,356,1,0
208-3-2,4,2,TEST,16,2,3,1,0,93562,NA,0,0,0,308,1,0
208-3-2,4,2,TEST,17,2,2,0,1,94856,NA,0,0,9,382,1,0
208-3-2,4,2,TEST,18,2,4,0,0,96067,NA,0,0,0,374,1,0
208-3-2,4,2,TEST,19,2,3,1,0,97383,NA,0,0,0,526,1,0
208-3-2,4,2,TEST,20,2,1,1,1,98771,NA,0,0,9,368,1,0
208-3-2,4,2,TEST,21,2,3,1,0,100166,NA,0,0,0,341,1,0
208-3-2,4,2,TEST,22,2,4,0,0,101501,NA,0,0,0,270,1,0
208-3-2,4,2,TEST,23,2,2,0,1,103006,NA,0,0,9,374,1,0
208-3-2,4,2,TEST,24,2,1,1,1,104528,NA,0,0,9,426,1,0
208-3-2,4,2,TEST,25,2,3,1,0,106063,NA,0,0,0,301,1,0
208-3-2,4,3,PRACTICE,-25,3,1,1,1,109869,1,490,1,9,476,1,0
208-3-2,4,3,PRACTICE,-24,3,3,1,0,111314,1,495,1,0,490,1,0
208-3-2,4,3,PRACTICE,-23,3,2,0,1,112714,2,367,1,9,371,1,0
208-3-2,4,3,PRACTICE,-22,3,4,0,0,114341,2,544,1,0,548,1,0
208-3-2,4,3,PRACTICE,-21,3,1,1,1,115787,1,436,1,9,456,1,0
208-3-2,4,3,PRACTICE,-20,3,2,0,1,117548,2,400,1,9,387,1,0
208-3-2,4,3,PRACTICE,-19,3,4,0,0,119057,2,470,1,0,436,1,0
208-3-2,4,3,PRACTICE,-18,3,3,1,0,120851,1,493,1,0,472,1,0
208-3-2,4,3,TEST,1,3,3,1,0,122308,1,520,1,0,528,1,0
208-3-2,4,3,TEST,2,3,2,0,1,123743,2,438,1,9,434,1,0
208-3-2,4,3,TEST,3,3,4,0,0,125304,2,474,1,0,464,1,0
208-3-2,4,3,TEST,4,3,1,1,1,126933,1,376,1,9,380,1,0
208-3-2,4,3,TEST,5,3,2,0,1,128618,2,460,1,9,442,1,0
208-3-2,4,3,TEST,6,3,4,0,0,130120,2,391,1,0,373,1,0
208-3-2,4,3,TEST,7,3,3,1,0,131713,1,446,1,0,414,1,0
208-3-2,4,3,TEST,8,3,1,1,1,133167,1,492,1,9,495,1,0
208-3-2,4,3,TEST,9,3,4,0,0,134946,2,350,1,0,328,1,0
208-3-2,4,3,TEST,10,3,3,1,0,136293,1,767,1,0,594,1,0
208-3-2,4,3,TEST,11,3,2,0,1,138266,2,351,1,9,341,1,0
208-3-2,4,3,TEST,12,3,1,1,1,139550,1,550,1,9,568,1,0
208-3-2,4,3,TEST,13,3,3,1,0,141297,1,450,1,0,380,1,0
208-3-2,4,3,TEST,14,3,1,1,1,143083,1,482,1,9,462,1,0
208-3-2,4,3,TEST,15,3,4,0,0,144405,2,441,1,0,436,1,0
208-3-2,4,3,TEST,16,3,2,0,1,146122,2,508,1,9,504,1,0
208-3-2,4,3,TEST,17,3,3,1,0,147920,1,418,1,0,394,1,0
208-3-2,4,3,TEST,18,3,4,0,0,149401,2,527,1,0,523,1,0
208-3-2,4,3,TEST,19,3,2,0,1,151226,2,512,1,9,496,1,0
208-3-2,4,3,TEST,20,3,1,1,1,152884,1,486,1,9,496,1,0
208-3-2,4,3,TEST,21,3,2,0,1,154340,2,542,1,9,491,1,0
208-3-2,4,3,TEST,22,3,1,1,1,156053,1,538,1,9,522,1,0
208-3-2,4,3,TEST,23,3,4,0,0,157717,2,345,1,0,348,1,0
208-3-2,4,3,TEST,24,3,3,1,0,159141,1,506,1,0,502,1,0
208-3-2,4,3,TEST,25,3,2,0,1,160487,2,424,1,9,416,1,0
